Date,High,Low,Open,Close,Volume,Adj Close,MACD,MACD_Signal,ADX,ADX_POS,ADX_NEG,BBH,BBL,RSI 
2003-11-13,30.450000762939453,29.799999237060547,30.350000381469727,29.940000534057617,1315810.0,15.147692680358887,0.15259966973007622,0.40109865065029526,22.28250308426964,18.75267246680291,19.788572804732794,32.187311600345055,29.612188865048008,45.14657560172644
2003-11-14,30.299999237060547,26.549999237060547,26.549999237060547,29.7450008392334,1369400.0,15.04903507232666,0.07037939162783502,0.33495479884580326,23.6797521630368,14.431579060857045,35.198989154755004,32.13703114745389,29.471969440009484,43.547806016261205
2003-11-17,30.5,29.760000228881836,29.899999618530273,30.40999984741211,1326600.0,15.385479927062988,0.05820810440383539,0.2796054599574097,24.714037776080797,15.005371424019978,33.524094756827076,32.05476970664077,29.446230888452003,50.044813901370304
2003-11-18,30.780000686645508,30.104999542236328,30.780000686645508,30.28499984741211,2894460.0,15.32223892211914,0.03803734541746806,0.23129183704942138,25.302551238908197,16.16521688375447,32.05549824087203,32.01760895170995,29.400891567088877,48.90544725340412
2003-11-19,30.200000762939453,29.399999618530273,29.905000686645508,29.969999313354492,5242700.0,15.162869453430176,-0.00332767753562635,0.18436793413241184,26.293021872622994,15.223575255300409,34.828570261163335,32.023955604349915,29.382544830525575,46.05960641772035
2003-11-20,30.174999237060547,29.450000762939453,29.899999618530273,29.834999084472656,1540060.0,15.094569206237793,-0.04646749807878692,0.1382008476901721,27.21274460392959,14.47946869554994,33.12619961803609,32.03369890175503,29.35880140342075,44.85492717881449
2003-11-21,30.5,29.450000762939453,29.450000762939453,30.295000076293945,2007170.0,15.327299118041992,-0.043041722825385875,0.10195233358706052,27.597315052705113,15.646334158158975,30.7797053025645,32.019373020798085,29.323627200454357,49.68402540394162
2003-11-24,30.899999618530273,30.149999618530273,30.899999618530273,30.28499984741211,4352260.0,15.32223892211914,-0.04066494596699499,0.07342887767624942,27.39648782754571,17.59372883805874,29.189228040834458,32.01528117631456,29.34621899153212,49.582371870713885
2003-11-25,30.594999313354492,30.114999771118164,30.1200008392334,30.260000228881836,3807850.0,15.309588432312012,-0.04033365223173391,0.05067637169465276,27.239662801115106,16.98868476876089,28.436175359966036,31.95933992025716,29.309160217071938,49.310755784435585
2003-11-27,30.950000762939453,30.0,30.649999618530273,30.165000915527344,4049520.0,15.261528015136719,-0.047192741655671,0.031102549024588005,26.585457861505912,18.380486755996657,26.494183237020746,31.80907859933714,29.308921621915303,48.22953829734563
2003-11-28,30.795000076293945,30.0,30.399999618530273,30.260000228881836,4805640.0,15.309588432312012,-0.044450570291097335,0.01599192516145094,25.977981846154513,17.31481828248956,24.958096832899713,31.61076368697416,29.35723653427828,49.423807456949845
2003-12-01,31.440000534057617,30.399999618530273,30.700000762939453,31.125,10441790.0,15.747225761413574,0.027207244517256868,0.01823498903261213,24.511333021580196,20.482344683132105,22.841271526547363,31.507922071389707,29.412078195639104,58.75385318308218
2003-12-02,31.989999771118164,31.200000762939453,31.5,31.80500030517578,6617120.0,16.09126091003418,0.13728439163734052,0.04204486955355781,23.045513277507975,23.187154927025848,21.4078770965245,31.460576908131245,29.444923313121194,64.32538631763106
2003-12-03,33.099998474121094,31.989999771118164,31.989999771118164,32.88999938964844,9210140.0,16.640199661254883,0.3085153097476194,0.09533895759237013,22.80090942552905,28.932216130349726,19.44089858307949,32.00086044928723,29.095139649894897,71.04594875839204
2003-12-04,33.59000015258789,32.70000076293945,32.970001220703125,33.44499969482422,8401230.0,16.920989990234375,0.4834282721016372,0.17295682049422356,22.986228649516853,30.595634179325526,18.203028945814303,32.59570719726528,28.75079281799351,73.76817026036521
2003-12-05,33.599998474121094,32.5,33.599998474121094,32.83000183105469,4116670.0,16.609844207763672,0.5658995295757059,0.25154536231052005,22.88413510758759,28.20521001173931,18.20137914709843,32.916023266014214,28.634976947608834,66.32656396798996
2003-12-08,33.290000915527344,32.05500030517578,32.75,32.67499923706055,2160370.0,16.531421661376953,0.611699885858421,0.32357626702010023,22.195999901230035,25.77075155241314,19.740412128232375,33.17312752998308,28.592872645493,64.55888362627576
2003-12-09,33.685001373291016,33.05500030517578,33.4900016784668,33.25,3595800.0,16.822338104248047,0.6864814237405206,0.39615729836418434,21.936969338394764,26.71304947995606,18.34581178523273,33.51287503389122,28.489125202620006,67.96922474308559
2003-12-10,34.380001068115234,32.6150016784668,33.29999923706055,34.040000915527344,7244070.0,17.222026824951172,0.8002678136475865,0.4769794014208648,22.30189582562641,28.199154639034703,16.192904805921117,34.00187428804644,28.338625971352972,71.96124720604595
2003-12-11,35.20000076293945,33.79999923706055,34.0,35.04499816894531,7095160.0,17.730491638183594,0.9604675545751,0.5736770320517119,23.24946712686733,30.966377706632148,14.71756232242851,34.657355678223546,28.198144352294026,76.05049985258157
2003-12-12,36.7400016784668,34.60499954223633,35.099998474121094,36.26499938964844,7975320.0,18.347728729248047,1.1723567076134245,0.6934129671640545,25.008878949317932,36.324213023843726,12.801984229302096,35.521222910322926,27.966777005753734,79.88556809802974
2003-12-15,36.599998474121094,35.1349983215332,36.59000015258789,35.3650016784668,1457270.0,17.89238929748535,1.2532118481889185,0.8053727433690274,26.642618498736347,33.137066185312804,11.678716850142083,35.99673769695436,28.053262303045635,70.86978267048265
2003-12-16,36.47999954223633,35.45500183105469,35.59000015258789,35.97999954223633,3785920.0,18.203536987304688,1.3513379349440555,0.9145657816840331,28.159662366053446,30.913858083186586,10.895176817404307,36.554524631182474,28.052475338299942,73.10359346469613
2003-12-17,36.099998474121094,35.52000045776367,35.900001525878906,35.935001373291016,4227940.0,18.18077278137207,1.4092278876147688,1.0134982028701802,29.56834595713361,29.794076933254992,10.500524891641067,37.010327951049085,28.16167217102123,72.66452623435777
2003-12-18,36.08000183105469,35.154998779296875,36.0,35.52000045776367,2544680.0,17.970809936523438,1.4054182004330613,1.0918822023827566,30.269830815452767,28.049060188785607,12.196630976922725,37.29290547727991,28.43409475923132,68.57389781302223
2003-12-19,36.0,35.334999084472656,35.334999084472656,35.83000183105469,2794700.0,18.127649307250977,1.4111466952349048,1.1557351009531862,30.92120961246341,26.832336626080956,11.667560548346705,37.54342080424158,28.78307970692785,69.93541175141151
2003-12-22,36.09000015258789,35.599998474121094,35.599998474121094,35.95000076293945,2001010.0,18.18836212158203,1.409125952734449,1.2064132713094389,31.596008211994224,26.550651438692924,11.27930648499334,37.77888934544443,29.113111234389557,70.46876100033415
2003-12-23,36.5,35.099998474121094,35.900001525878906,35.244998931884766,1749160.0,17.8316707611084,1.3352448721985652,1.2321795914872642,31.33886476025906,24.084657288954094,13.548795803462738,37.83849130114473,29.549509187136522,63.35742066132152
2003-12-24,36.06999969482422,35.209999084472656,35.63999938964844,36.005001068115234,2101190.0,18.2161865234375,1.3227713199999656,1.2502979371898044,31.10008869793355,22.690487640102067,12.764507297254903,37.92541426797246,30.037086304232133,67.20011943612823
2003-12-26,36.494998931884766,35.5,36.0,35.86000061035156,1384380.0,18.142826080322266,1.2863572887976957,1.2575098075113829,31.28953164477113,24.03749084861624,11.905805310192493,37.87505665792477,30.656943883762242,65.78269086310516
2003-12-29,38.505001068115234,36.20000076293945,36.20000076293945,37.97999954223633,3972870.0,19.215408325195312,1.4122851587605325,1.2884648777612129,32.83466663874708,32.42752555722538,9.983178222964174,38.11299069611844,31.19100977690402,74.3134527705035
2003-12-30,38.375,36.5,38.099998474121094,36.80500030517578,10495030.0,18.62093734741211,1.4011200447065306,1.3109959111502765,34.26943484743903,28.868575901719513,8.887515569494909,38.11325797696136,31.75874252657868,64.68739901560036
2003-12-31,37.75,36.314998626708984,37.0,36.5099983215332,2219200.0,18.4716854095459,1.3528723464567562,1.3193711982115723,35.27444788651114,26.473824441081327,9.219707612038382,38.07098435429636,32.27151595087942,62.4985158468718
2004-01-01,36.79999923706055,35.95000076293945,36.29999923706055,36.665000915527344,1888540.0,18.55010414123535,1.3120189738850243,1.3179007533462628,35.57352070558225,25.143343587373344,10.914420703375221,38.1297275322509,32.59027292551278,63.203068111013174
2004-01-02,37.5099983215332,35.84000015258789,37.380001068115234,36.28499984741211,4609750.0,18.357851028442383,1.234746087104412,1.3012698200978927,36.33298297284271,26.813004465583806,9.865388829768497,38.1531156199167,32.85088485310576,60.21624853386541
2004-01-05,37.150001525878906,36.25,36.79999923706055,36.52000045776367,2932510.0,18.476741790771484,1.1788799585481655,1.2767918477879474,37.03819793529885,25.396327455218277,9.344146625397514,38.0680126435267,33.30498769216666,61.43016137694239
2004-01-06,37.2400016784668,35.900001525878906,36.025001525878906,36.150001525878906,4383810.0,18.289548873901367,1.0921600859557685,1.2398654954215118,37.06769822511046,23.412855619147273,10.654297348197879,37.804468478195936,33.91603208637925,58.408313464710695
2004-01-07,37.0,35.72999954223633,36.29999923706055,36.09000015258789,3860850.0,18.259193420410156,1.0069844627110882,1.193289288879427,36.79691086538797,21.684296749077397,10.855975910527249,37.5343090609758,34.470191518858186,57.91081013637071
2004-01-08,36.400001525878906,35.314998626708984,36.150001525878906,36.165000915527344,6448740.0,18.297138214111328,0.9347587849879417,1.14158318810113,35.84157701037138,20.305039333252786,12.598333420396854,37.3483635322736,34.86863704756038,58.387932521225665
2004-01-09,38.599998474121094,36.29999923706055,36.55500030517578,36.845001220703125,9877340.0,18.641178131103516,0.9217642323700019,1.0976193969549044,36.578062344490306,29.63801017809361,10.919676071919827,37.37626957176205,35.02073131324771,62.534759029527265
2004-01-12,36.91999816894531,36.30500030517578,36.650001525878906,36.4900016784668,5868760.0,18.46156883239746,0.8727598275778945,1.0526474830795025,37.26194158331502,28.601444819615914,10.537769261242094,37.39412551178514,35.02537560210646,59.21698912893492
2004-01-13,36.65999984741211,36.20500183105469,36.5,36.4900016784668,6436600.0,18.46156883239746,0.8244200821985714,1.0070020029033162,37.736139402150606,27.826055396170226,10.847909720067886,37.38986700289708,35.14213411099452,59.21698912893493
2004-01-14,36.92499923706055,36.29999923706055,36.61000061035156,36.775001525878906,6888360.0,18.605758666992188,0.7998869922254457,0.9655790007677422,38.345228286047885,28.387988423818634,10.429640008949047,37.442505945531586,35.16899536672427,61.136762485898636
2004-01-15,40.29999923706055,37.099998474121094,37.099998474121094,38.505001068115234,15046910.0,19.48102569580078,0.9095560505476854,0.9543744107237309,40.316189109663945,41.169197640948894,8.450574779118785,37.9059887535963,34.96251252814198,70.28169902216911
2004-01-16,40.04999923706055,37.209999084472656,38.70500183105469,38.165000915527344,8878340.0,19.309005737304688,0.9579912715276322,0.9550977828845112,42.14636701730742,35.349294599199936,7.25595528979937,38.156463374459136,34.97653795305551,66.94748266549675
2004-01-19,38.4900016784668,36.79999923706055,38.4900016784668,36.98500061035156,6200880.0,18.712003707885742,0.8908907363095508,0.9422563735695192,43.26437764064309,32.41289707876444,8.66847422050328,38.186679332157816,35.061821873286526,56.86466917424514
2004-01-20,38.084999084472656,36.79999923706055,37.099998474121094,36.98500061035156,7097170.0,18.712003707885742,0.8281664909243389,0.9194383970404832,44.30253036231193,30.348595603162394,8.11639940654514,38.214043777853256,35.13795741233229,56.86466917424514
2004-01-21,37.095001220703125,36.04999923706055,37.0,36.915000915527344,6635930.0,18.676589965820312,0.7640017476203198,0.8883510671564506,44.204075453059794,28.745274687725747,11.479239291347367,38.152181147356316,35.366820241193494,56.28149736827417
2004-01-22,37.779998779296875,36.41999816894531,37.75,36.68000030517578,5103940.0,18.55769157409668,0.6862771650307806,0.8479362867313167,44.45856470015248,30.235890874255077,10.687869151458914,38.14321833347917,35.44328297877669,54.269321566473955
2004-01-23,37.334999084472656,30.05500030517578,35.20000076293945,36.48500061035156,2727250.0,18.45903778076172,0.6020054831865451,0.7987501260223624,42.71760179365856,21.637027707868373,32.51313297144577,38.114197895191815,35.53480341706405,52.5891784022434
2004-01-27,37.19499969482422,36.0099983215332,36.47999954223633,36.560001373291016,3548580.0,18.496980667114258,0.535103166726131,0.7460207341631162,41.10099338048564,20.60958019562204,30.96922693971767,37.932530628309486,35.574470867051836,53.18945583926715
2004-01-28,40.67499923706055,35.70000076293945,40.67499923706055,36.02000045776367,3374600.0,18.22378158569336,0.4335117840244678,0.6835189441353866,38.6648235937467,29.330343784646058,25.495487235255453,37.935325407404875,35.49317610321525,48.43453619720164
2004-01-29,37.47999954223633,34.525001525878906,36.0,35.599998474121094,4074860.0,18.01128578186035,0.3154726588932846,0.6099096870869661,35.98260456151916,26.351128294353565,26.94471455072881,37.981271287217744,35.35623023866116,45.06046073627613
2004-01-30,35.29999923706055,33.54999923706055,35.29999923706055,34.494998931884766,2386790.0,17.45222282409668,0.13124862120306346,0.5141774739101856,33.939969013936825,24.4924740424641,28.398873980444307,38.17909520011442,34.94140612740023,37.63266345444209
2004-02-03,35.19499969482422,33.0,34.0,33.66999816894531,6278270.0,17.03483009338379,-0.08039418851753055,0.3952631414246424,32.28867210247517,22.650268059734124,28.14750801554026,38.480801286576664,34.378199873091305,33.22860155756088
2004-02-04,35.38999938964844,32.54999923706055,33.18000030517578,34.994998931884766,2923020.0,17.705196380615234,-0.13959696503259522,0.2882911201331949,30.956968662217424,20.501633396314134,26.98048483085607,38.49672880829529,34.20977219878479,44.46875692592184
